Date,Close,Volume,Stock Splits,Ticker
2023-12-19,24.66920661926269,555600,0.0,NWS
2023-12-20,24.29197120666504,736000,0.0,NWS
2023-12-21,24.62949752807617,603800,0.0,NWS
2023-12-22,24.758554458618164,442300,0.0,NWS
2023-12-26,25.11593437194824,510100,0.0,NWS
2023-12-27,25.42367935180664,853900,0.0,NWS
2023-12-28,25.63215065002441,535800,0.0,NWS
2023-12-29,25.53287696838379,859600,0.0,NWS
2024-01-02,25.42367935180664,672300,0.0,NWS
2024-01-03,25.29462432861328,1067700,0.0,NWS
2024-01-04,25.195350646972656,953200,0.0,NWS
2024-01-05,25.39389610290528,1172500,0.0,NWS
2024-01-08,25.60236930847168,1363400,0.0,NWS
2024-01-09,25.1854248046875,622300,0.0,NWS
2024-01-10,25.135786056518555,753200,0.0,NWS
2024-01-11,25.1854248046875,711500,0.0,NWS
2024-01-12,25.155641555786133,476500,0.0,NWS
2024-01-16,24.619569778442383,864200,0.0,NWS
2024-01-17,24.33168029785156,959200,0.0,NWS
2024-01-18,24.41110038757324,786900,0.0,NWS
2024-01-19,24.82804298400879,1064200,0.0,NWS
2024-01-22,25.016660690307617,943500,0.0,NWS
2024-01-23,25.10600852966309,716800,0.0,NWS
2024-01-24,25.443532943725582,596100,0.0,NWS
2024-01-25,25.493167877197266,687500,0.0,NWS
2024-01-26,25.56266021728516,414600,0.0,NWS
2024-01-29,25.95974922180176,813200,0.0,NWS
2024-01-30,25.60236930847168,870400,0.0,NWS
2024-01-31,25.383968353271484,985000,0.0,NWS
2024-02-01,25.513023376464844,799200,0.0,NWS
2024-02-02,25.513023376464844,906000,0.0,NWS
2024-02-05,24.996807098388672,721200,0.0,NWS
2024-02-06,25.513023376464844,683000,0.0,NWS
2024-02-07,25.11593437194824,1082100,0.0,NWS
2024-02-08,26.81349372863769,2136100,0.0,NWS
2024-02-09,27.01203727722168,888700,0.0,NWS
2024-02-12,27.051746368408203,735700,0.0,NWS
2024-02-13,26.7539291381836,728100,0.0,NWS
2024-02-14,27.01203727722168,801400,0.0,NWS
2024-02-15,27.468690872192383,854600,0.0,NWS
2024-02-16,27.210580825805664,487800,0.0,NWS
2024-02-20,27.200654983520508,591600,0.0,NWS
2024-02-21,27.031890869140625,599300,0.0,NWS
2024-02-22,27.42898178100586,531200,0.0,NWS
2024-02-23,27.379344940185547,584100,0.0,NWS
2024-02-26,27.31978225708008,518400,0.0,NWS
2024-02-27,27.36941719055176,346900,0.0,NWS
2024-02-28,27.280073165893555,425200,0.0,NWS
2024-02-29,27.786361694335938,1042600,0.0,NWS
2024-03-01,27.200654983520508,857900,0.0,NWS
2024-03-04,26.843276977539062,792500,0.0,NWS
2024-03-05,26.72414779663086,761900,0.0,NWS
2024-03-06,26.89291000366211,512400,0.0,NWS
2024-03-07,27.01203727722168,400100,0.0,NWS
2024-03-08,27.151020050048828,697900,0.0,NWS
2024-03-11,27.210580825805664,993800,0.0,NWS
2024-03-12,27.17072868347168,696200,0.0,NWS
2024-03-13,27.20061683654785,661200,0.0,NWS
2024-03-14,26.931602478027344,607500,0.0,NWS
2024-03-15,26.34375,2076800,0.0,NWS
2024-03-18,26.264039993286133,741100,0.0,NWS
2024-03-19,26.54302024841309,574300,0.0,NWS
2024-03-20,26.71240234375,588900,0.0,NWS
2024-03-21,27.120908737182617,571100,0.0,NWS
2024-03-22,26.702438354492188,827500,0.0,NWS
2024-03-25,26.802074432373047,577900,0.0,NWS
2024-03-26,26.792110443115234,572700,0.0,NWS
2024-03-27,27.03123664855957,544000,0.0,NWS
2024-03-28,26.96149063110352,869600,0.0,NWS
2024-04-01,26.582876205444336,604900,0.0,NWS
2024-04-02,26.234149932861328,559000,0.0,NWS
2024-04-03,26.433422088623047,786300,0.0,NWS
2024-04-04,26.283966064453125,775600,0.0,NWS
2024-04-05,26.363676071166992,584800,0.0,NWS
2024-04-08,26.423458099365234,937600,0.0,NWS
2024-04-09,26.24411392211914,848200,0.0,NWS
2024-04-10,25.536697387695312,777000,0.0,NWS
2024-04-11,25.62636947631836,872800,0.0,NWS
2024-04-12,25.018590927124023,757500,0.0,NWS
2024-04-15,24.90899085998535,685800,0.0,NWS
2024-04-16,24.72964668273925,531200,0.0,NWS
2024-04-17,24.859174728393555,969800,0.0,NWS
2024-04-18,24.719682693481445,659100,0.0,NWS
2024-04-19,24.68979263305664,490400,0.0,NWS
2024-04-22,25.09830093383789,531900,0.0,NWS
2024-04-23,25.3374252319336,552800,0.0,NWS
2024-04-24,25.23778915405273,629100,0.0,NWS
2024-04-25,24.849210739135746,611500,0.0,NWS
2024-04-26,24.86913681030273,485800,0.0,NWS
2024-04-29,24.89902687072754,704400,0.0,NWS
2024-04-30,24.450666427612305,888800,0.0,NWS
2024-05-01,24.450666427612305,988500,0.0,NWS
2024-05-02,24.68979263305664,755900,0.0,NWS
2024-05-03,25.168045043945312,535000,0.0,NWS
2024-05-06,25.277645111083984,969900,0.0,NWS
2024-05-07,25.1580810546875,852100,0.0,NWS
2024-05-08,24.83924674987793,1069400,0.0,NWS
2024-05-09,25.536697387695312,1344100,0.0,NWS
2024-05-10,25.76586151123047,1098300,0.0,NWS
2024-05-13,26.19429588317871,1021500,0.0,NWS
2024-05-14,26.30389404296875,742600,0.0,NWS
2024-05-15,26.692476272583008,752500,0.0,NWS
2024-05-16,27.02127456665039,708700,0.0,NWS
2024-05-17,26.98141860961914,321200,0.0,NWS
2024-05-20,27.13087272644043,458800,0.0,NWS
2024-05-21,26.99138259887696,443300,0.0,NWS
2024-05-22,26.632692337036133,565600,0.0,NWS
2024-05-23,26.59284019470215,638600,0.0,NWS
2024-05-24,27.419816970825195,483500,0.0,NWS
2024-05-28,27.38992691040039,565300,0.0,NWS
2024-05-29,27.310216903686523,377200,0.0,NWS
2024-05-30,27.579235076904297,470400,0.0,NWS
2024-05-31,27.778505325317383,840200,0.0,NWS
2024-06-03,27.93792533874512,476700,0.0,NWS
2024-06-04,27.65894317626953,926000,0.0,NWS
2024-06-05,28.396249771118164,675500,0.0,NWS
2024-06-06,28.20694160461425,696300,0.0,NWS
2024-06-07,27.68883514404297,459600,0.0,NWS
2024-06-10,27.728689193725582,375500,0.0,NWS
2024-06-11,27.788469314575195,553600,0.0,NWS
2024-06-12,28.04752349853516,382100,0.0,NWS
2024-06-13,27.67887115478516,299900,0.0,NWS
2024-06-14,27.569271087646484,367600,0.0,NWS
2024-06-17,27.350072860717773,663300,0.0,NWS
2024-06-18,27.54934310913086,682700,0.0,NWS
2024-06-20,27.409854888916016,567100,0.0,NWS
2024-06-21,28.1073055267334,5205400,0.0,NWS
2024-06-24,28.20694160461425,1437900,0.0,NWS
2024-06-25,28.605484008789062,846900,0.0,NWS
2024-06-26,28.615447998046875,694800,0.0,NWS
2024-06-27,28.525775909423828,986800,0.0,NWS
2024-06-28,28.28664970397949,1604200,0.0,NWS
2024-07-01,28.04752349853516,430200,0.0,NWS
2024-07-02,28.31654167175293,562500,0.0,NWS
2024-07-03,28.406213760375977,265000,0.0,NWS
2024-07-05,28.226869583129883,533500,0.0,NWS
2024-07-08,27.99770736694336,415000,0.0,NWS
2024-07-09,28.456031799316406,805800,0.0,NWS
2024-07-10,28.525775909423828,647900,0.0,NWS
2024-07-11,28.53573989868164,659300,0.0,NWS
2024-07-12,28.2667236328125,2054700,0.0,NWS
2024-07-15,28.236831665039062,904400,0.0,NWS
2024-07-16,29.183374404907227,1102000,0.0,NWS
2024-07-17,28.7649040222168,1073700,0.0,NWS
2024-07-18,28.56563186645508,425700,0.0,NWS
2024-07-19,28.087379455566406,529500,0.0,NWS
2024-07-22,28.53573989868164,657500,0.0,NWS
2024-07-23,28.95421028137207,399400,0.0,NWS
2024-07-24,28.1073055267334,442800,0.0,NWS
2024-07-25,27.90803337097168,475500,0.0,NWS
2024-07-26,28.256759643554688,592000,0.0,NWS
2024-07-29,28.456031799316406,400000,0.0,NWS
2024-07-30,28.256759643554688,556200,0.0,NWS
2024-07-31,28.38628578186035,634400,0.0,NWS
2024-08-01,27.88810539245605,733200,0.0,NWS
2024-08-02,27.041200637817383,755800,0.0,NWS
2024-08-05,26.234149932861328,901800,0.0,NWS
2024-08-06,26.81203842163086,577800,0.0,NWS
2024-08-07,26.88178253173828,571500,0.0,NWS
2024-08-08,27.65894317626953,920100,0.0,NWS
2024-08-09,28.645339965820312,720500,0.0,NWS
2024-08-12,27.99770736694336,506700,0.0,NWS
2024-08-13,28.41617774963379,352000,0.0,NWS
2024-08-14,28.226869583129883,491500,0.0,NWS
2024-08-15,28.41617774963379,695900,0.0,NWS
2024-08-16,28.346433639526367,650300,0.0,NWS
2024-08-19,28.7947940826416,456400,0.0,NWS
2024-08-20,28.406213760375977,445600,0.0,NWS
2024-08-21,28.73501205444336,366200,0.0,NWS
2024-08-22,28.7947940826416,287000,0.0,NWS
2024-08-23,29.09370231628418,375100,0.0,NWS
2024-08-26,28.99406623840332,458300,0.0,NWS
2024-08-27,28.93428421020508,476200,0.0,NWS
2024-08-28,29.05384635925293,393800,0.0,NWS
2024-08-29,28.83464813232422,663100,0.0,NWS
2024-08-30,29.322864532470703,492200,0.0,NWS
2024-09-03,27.878143310546875,810700,0.0,NWS
2024-09-04,28.12723159790039,518300,0.0,NWS
2024-09-05,27.947887420654297,632700,0.0,NWS
2024-09-06,27.54934310913086,1300200,0.0,NWS
2024-09-09,27.539379119873047,783300,0.0,NWS
2024-09-10,27.36999893188477,1438000,0.0,NWS
2024-09-11,27.049999237060547,849100,0.0,NWS
2024-09-12,27.170000076293945,1121000,0.0,NWS
2024-09-13,27.3799991607666,804500,0.0,NWS
2024-09-16,27.350000381469727,693200,0.0,NWS
2024-09-17,27.64999961853028,712700,0.0,NWS
2024-09-18,27.780000686645508,712100,0.0,NWS
2024-09-19,27.8799991607666,611300,0.0,NWS
2024-09-20,27.68000030517578,2254800,0.0,NWS
2024-09-23,27.82999992370605,483600,0.0,NWS
2024-09-24,28.100000381469727,398600,0.0,NWS
2024-09-25,27.6299991607666,617100,0.0,NWS
2024-09-26,27.75,617700,0.0,NWS
2024-09-27,27.8700008392334,591200,0.0,NWS
2024-09-30,27.950000762939453,821400,0.0,NWS
2024-10-01,27.770000457763672,478100,0.0,NWS
2024-10-02,27.549999237060547,388200,0.0,NWS
2024-10-03,27.36000061035156,534000,0.0,NWS
2024-10-04,27.51000022888184,366800,0.0,NWS
2024-10-07,27.38999938964844,403300,0.0,NWS
2024-10-08,27.200000762939453,860900,0.0,NWS
2024-10-09,27.68000030517578,606800,0.0,NWS
2024-10-10,27.030000686645508,741000,0.0,NWS
2024-10-11,27.39999961853028,573900,0.0,NWS
2024-10-14,27.479999542236328,413000,0.0,NWS
2024-10-15,27.920000076293945,965200,0.0,NWS
2024-10-16,27.8700008392334,477100,0.0,NWS
2024-10-17,27.940000534057617,421500,0.0,NWS
2024-10-18,27.89999961853028,490100,0.0,NWS
