Date,Close,Volume,Stock Splits,Ticker
2023-12-19,89.08999633789062,5932000,0.0,MRNA
2023-12-20,86.19000244140625,4503400,0.0,MRNA
2023-12-21,91.16000366210938,5337100,0.0,MRNA
2023-12-22,94.88999938964844,6170000,0.0,MRNA
2023-12-26,97.33000183105467,3852800,0.0,MRNA
2023-12-27,100.7300033569336,5413100,0.0,MRNA
2023-12-28,98.79000091552734,4561900,0.0,MRNA
2023-12-29,99.4499969482422,5202900,0.0,MRNA
2024-01-02,112.5,14530200,0.0,MRNA
2024-01-03,108.58000183105467,8351000,0.0,MRNA
2024-01-04,108.66000366210938,6284600,0.0,MRNA
2024-01-05,111.12000274658205,9209600,0.0,MRNA
2024-01-08,115.44000244140624,6011800,0.0,MRNA
2024-01-09,110.18000030517578,5099100,0.0,MRNA
2024-01-10,109.45999908447266,4082700,0.0,MRNA
2024-01-11,106.79499816894533,4015900,0.0,MRNA
2024-01-12,105.9499969482422,3869000,0.0,MRNA
2024-01-16,102.16000366210938,5930200,0.0,MRNA
2024-01-17,100.3499984741211,4584900,0.0,MRNA
2024-01-18,99.06999969482422,3781800,0.0,MRNA
2024-01-19,99.6999969482422,3732000,0.0,MRNA
2024-01-22,99.6999969482422,3403300,0.0,MRNA
2024-01-23,101.91999816894533,2818600,0.0,MRNA
2024-01-24,101.11000061035156,2595600,0.0,MRNA
2024-01-25,102.80999755859376,2689000,0.0,MRNA
2024-01-26,101.80999755859376,2346300,0.0,MRNA
2024-01-29,104.83999633789062,3458100,0.0,MRNA
2024-01-30,102.47000122070312,2180100,0.0,MRNA
2024-01-31,101.0500030517578,2543600,0.0,MRNA
2024-02-01,99.0199966430664,3770400,0.0,MRNA
2024-02-02,97.5,3350200,0.0,MRNA
2024-02-05,95.48999786376952,2799200,0.0,MRNA
2024-02-06,100.02999877929688,3046900,0.0,MRNA
2024-02-07,99.3000030517578,2271500,0.0,MRNA
2024-02-08,93.66000366210938,4916400,0.0,MRNA
2024-02-09,87.41000366210938,7216500,0.0,MRNA
2024-02-12,89.0,3991700,0.0,MRNA
2024-02-13,85.37000274658203,4035100,0.0,MRNA
2024-02-14,85.94999694824219,3572100,0.0,MRNA
2024-02-15,91.13999938964844,4972800,0.0,MRNA
2024-02-16,88.37000274658203,3706800,0.0,MRNA
2024-02-20,86.98999786376953,3140300,0.0,MRNA
2024-02-21,87.58999633789062,3760000,0.0,MRNA
2024-02-22,99.44000244140624,11354500,0.0,MRNA
2024-02-23,96.45999908447266,4531100,0.0,MRNA
2024-02-26,94.0199966430664,4581000,0.0,MRNA
2024-02-27,96.1999969482422,3086100,0.0,MRNA
2024-02-28,97.4800033569336,2971900,0.0,MRNA
2024-02-29,92.23999786376952,5324000,0.0,MRNA
2024-03-01,95.05999755859376,3787800,0.0,MRNA
2024-03-04,96.0,3474000,0.0,MRNA
2024-03-05,95.55999755859376,2864800,0.0,MRNA
2024-03-06,98.0999984741211,3327300,0.0,MRNA
2024-03-07,99.4800033569336,3204700,0.0,MRNA
2024-03-08,103.02999877929688,4325600,0.0,MRNA
2024-03-11,111.9800033569336,9874400,0.0,MRNA
2024-03-12,110.43000030517578,4180400,0.0,MRNA
2024-03-13,106.51000213623048,5122000,0.0,MRNA
2024-03-14,103.45999908447266,4635900,0.0,MRNA
2024-03-15,103.8499984741211,5464000,0.0,MRNA
2024-03-18,104.26000213623048,4034500,0.0,MRNA
2024-03-19,105.11000061035156,3045300,0.0,MRNA
2024-03-20,103.08000183105467,3424200,0.0,MRNA
2024-03-21,104.08999633789062,2254600,0.0,MRNA
2024-03-22,105.43000030517578,2036200,0.0,MRNA
2024-03-25,110.37999725341795,3569400,0.0,MRNA
2024-03-26,107.41000366210938,4151800,0.0,MRNA
2024-03-27,110.58999633789062,4575200,0.0,MRNA
2024-03-28,106.55999755859376,3960700,0.0,MRNA
2024-04-01,105.5999984741211,2918200,0.0,MRNA
2024-04-02,103.61000061035156,2603100,0.0,MRNA
2024-04-03,101.20999908447266,5167800,0.0,MRNA
2024-04-04,102.2699966430664,3088000,0.0,MRNA
2024-04-05,102.87999725341795,2131800,0.0,MRNA
2024-04-08,105.08999633789062,2060100,0.0,MRNA
2024-04-09,111.5999984741211,8946000,0.0,MRNA
2024-04-10,107.13999938964844,3537400,0.0,MRNA
2024-04-11,107.01000213623048,3208700,0.0,MRNA
2024-04-12,105.13999938964844,2410600,0.0,MRNA
2024-04-15,103.86000061035156,2273800,0.0,MRNA
2024-04-16,103.79000091552734,2163900,0.0,MRNA
2024-04-17,103.44000244140624,2000300,0.0,MRNA
2024-04-18,102.0,1798500,0.0,MRNA
2024-04-19,101.41000366210938,2608200,0.0,MRNA
2024-04-22,104.45999908447266,3176400,0.0,MRNA
2024-04-23,107.88999938964844,2435300,0.0,MRNA
2024-04-24,108.8499984741211,3410200,0.0,MRNA
2024-04-25,106.18000030517578,2798500,0.0,MRNA
2024-04-26,107.97000122070312,2247100,0.0,MRNA
2024-04-29,111.62000274658205,2610700,0.0,MRNA
2024-04-30,110.30999755859376,3212000,0.0,MRNA
2024-05-01,111.45999908447266,3843000,0.0,MRNA
2024-05-02,125.58999633789062,11973100,0.0,MRNA
2024-05-03,125.0,4513100,0.0,MRNA
2024-05-06,122.12999725341795,3953200,0.0,MRNA
2024-05-07,121.06999969482422,2894000,0.0,MRNA
2024-05-08,121.88999938964844,2507500,0.0,MRNA
2024-05-09,122.69000244140624,3367400,0.0,MRNA
2024-05-10,117.30999755859376,4238500,0.0,MRNA
2024-05-13,125.66999816894533,4095200,0.0,MRNA
2024-05-14,128.32000732421875,3625400,0.0,MRNA
2024-05-15,129.05999755859375,2964700,0.0,MRNA
2024-05-16,132.67999267578125,3008000,0.0,MRNA
2024-05-17,132.89999389648438,2718200,0.0,MRNA
2024-05-20,141.00999450683594,4711300,0.0,MRNA
2024-05-21,143.69000244140625,3375900,0.0,MRNA
2024-05-22,163.3300018310547,13592700,0.0,MRNA
2024-05-23,164.00999450683594,7120700,0.0,MRNA
2024-05-24,166.61000061035156,5045600,0.0,MRNA
2024-05-28,153.1999969482422,6636500,0.0,MRNA
2024-05-29,147.9199981689453,5505900,0.0,MRNA
2024-05-30,151.49000549316406,4667800,0.0,MRNA
2024-05-31,142.5500030517578,7181000,0.0,MRNA
2024-06-03,147.82000732421875,4941500,0.0,MRNA
2024-06-04,145.33999633789062,3045600,0.0,MRNA
2024-06-05,154.83999633789062,4046300,0.0,MRNA
2024-06-06,154.69000244140625,3373500,0.0,MRNA
2024-06-07,151.00999450683594,2521600,0.0,MRNA
2024-06-10,148.58999633789062,5969600,0.0,MRNA
2024-06-11,148.38999938964844,1925000,0.0,MRNA
2024-06-12,147.72000122070312,3486000,0.0,MRNA
2024-06-13,145.22999572753906,1815200,0.0,MRNA
2024-06-14,140.02999877929688,3601300,0.0,MRNA
2024-06-17,137.89999389648438,3384200,0.0,MRNA
2024-06-18,133.27000427246094,3970200,0.0,MRNA
2024-06-20,134.39999389648438,3547100,0.0,MRNA
2024-06-21,133.39999389648438,5225300,0.0,MRNA
2024-06-24,137.0,3443000,0.0,MRNA
2024-06-25,137.60000610351562,3387300,0.0,MRNA
2024-06-26,122.4499969482422,7721600,0.0,MRNA
2024-06-27,121.18000030517578,4804200,0.0,MRNA
2024-06-28,118.75,3976300,0.0,MRNA
2024-07-01,115.9499969482422,3724200,0.0,MRNA
2024-07-02,117.06999969482422,3425800,0.0,MRNA
2024-07-03,115.9499969482422,1853400,0.0,MRNA
2024-07-05,118.31999969482422,3067200,0.0,MRNA
2024-07-08,116.4499969482422,2195500,0.0,MRNA
2024-07-09,116.06999969482422,2510800,0.0,MRNA
2024-07-10,117.44000244140624,2820100,0.0,MRNA
2024-07-11,122.81999969482422,4164800,0.0,MRNA
2024-07-12,121.45999908447266,4526200,0.0,MRNA
2024-07-15,121.4800033569336,2682200,0.0,MRNA
2024-07-16,125.13999938964844,3008600,0.0,MRNA
2024-07-17,124.05500030517578,2851200,0.0,MRNA
2024-07-18,121.31999969482422,2018300,0.0,MRNA
2024-07-19,121.13999938964844,2206300,0.0,MRNA
2024-07-22,122.5,1810800,0.0,MRNA
2024-07-23,121.25,1753000,0.0,MRNA
2024-07-24,118.19000244140624,3304100,0.0,MRNA
2024-07-25,120.4000015258789,2638700,0.0,MRNA
2024-07-26,122.11000061035156,1887500,0.0,MRNA
2024-07-29,122.16999816894533,2092200,0.0,MRNA
2024-07-30,118.83999633789062,2673700,0.0,MRNA
2024-07-31,119.22000122070312,3118400,0.0,MRNA
