Date,Close,Volume,Stock Splits,Ticker
2023-12-19,6936.64990234375,33000,0.0,NVR
2023-12-20,6847.14013671875,22300,0.0,NVR
2023-12-21,6939.97998046875,16200,0.0,NVR
2023-12-22,6980.169921875,13800,0.0,NVR
2023-12-26,7008.2001953125,11100,0.0,NVR
2023-12-27,7024.81982421875,14700,0.0,NVR
2023-12-28,6981.7099609375,13700,0.0,NVR
2023-12-29,7000.4501953125,14400,0.0,NVR
2024-01-02,6969.0,21200,0.0,NVR
2024-01-03,6948.93994140625,28000,0.0,NVR
2024-01-04,6912.7099609375,20100,0.0,NVR
2024-01-05,6937.75,20600,0.0,NVR
2024-01-08,7066.93017578125,19400,0.0,NVR
2024-01-09,7034.759765625,17300,0.0,NVR
2024-01-10,7147.31005859375,21000,0.0,NVR
2024-01-11,7242.240234375,17700,0.0,NVR
2024-01-12,7208.89990234375,14200,0.0,NVR
2024-01-16,7160.72998046875,18600,0.0,NVR
2024-01-17,7104.60009765625,17600,0.0,NVR
2024-01-18,7184.9599609375,13800,0.0,NVR
2024-01-19,7207.990234375,15400,0.0,NVR
2024-01-22,7416.009765625,20500,0.0,NVR
2024-01-23,6938.39990234375,31000,0.0,NVR
2024-01-24,6857.43017578125,30000,0.0,NVR
2024-01-25,7019.10986328125,25300,0.0,NVR
2024-01-26,7035.81005859375,15000,0.0,NVR
2024-01-29,7106.330078125,17900,0.0,NVR
2024-01-30,7120.669921875,15800,0.0,NVR
2024-01-31,7075.2900390625,25500,0.0,NVR
2024-02-01,7211.31005859375,22200,0.0,NVR
2024-02-02,7319.97998046875,25200,0.0,NVR
2024-02-05,7166.89990234375,23700,0.0,NVR
2024-02-06,7332.81982421875,32000,0.0,NVR
2024-02-07,7420.7099609375,17000,0.0,NVR
2024-02-08,7486.68994140625,23300,0.0,NVR
2024-02-09,7447.990234375,18000,0.0,NVR
2024-02-12,7617.240234375,17300,0.0,NVR
2024-02-13,7349.02001953125,17500,0.0,NVR
2024-02-14,7501.72998046875,14600,0.0,NVR
2024-02-15,7534.72021484375,15100,0.0,NVR
2024-02-16,7390.64990234375,9900,0.0,NVR
2024-02-20,7420.02001953125,13300,0.0,NVR
2024-02-21,7397.52001953125,15500,0.0,NVR
2024-02-22,7533.2900390625,12800,0.0,NVR
2024-02-23,7584.75,13800,0.0,NVR
2024-02-26,7569.56005859375,9800,0.0,NVR
2024-02-27,7543.10986328125,10600,0.0,NVR
2024-02-28,7584.990234375,12400,0.0,NVR
2024-02-29,7625.56982421875,28000,0.0,NVR
2024-03-01,7687.10009765625,15000,0.0,NVR
2024-03-04,7651.830078125,16300,0.0,NVR
2024-03-05,7595.10009765625,15300,0.0,NVR
2024-03-06,7709.27001953125,16600,0.0,NVR
2024-03-07,7682.2998046875,27700,0.0,NVR
2024-03-08,7654.990234375,18200,0.0,NVR
2024-03-11,7625.0,18500,0.0,NVR
2024-03-12,7723.0,15800,0.0,NVR
2024-03-13,7746.2998046875,18500,0.0,NVR
2024-03-14,7559.52978515625,25000,0.0,NVR
2024-03-15,7565.8701171875,39300,0.0,NVR
2024-03-18,7630.83984375,17900,0.0,NVR
2024-03-19,7791.5400390625,19700,0.0,NVR
2024-03-20,7958.4501953125,21400,0.0,NVR
2024-03-21,8001.9599609375,23900,0.0,NVR
2024-03-22,7971.7099609375,19100,0.0,NVR
2024-03-25,7907.0498046875,14200,0.0,NVR
2024-03-26,7865.0,16600,0.0,NVR
2024-03-27,7980.740234375,14800,0.0,NVR
2024-03-28,8099.9599609375,17600,0.0,NVR
2024-04-01,8026.27001953125,14400,0.0,NVR
2024-04-02,7852.89990234375,17900,0.0,NVR
2024-04-03,7914.2998046875,18400,0.0,NVR
2024-04-04,7790.0,15300,0.0,NVR
2024-04-05,7907.89013671875,12600,0.0,NVR
2024-04-08,7871.14990234375,14800,0.0,NVR
2024-04-09,7972.85009765625,16900,0.0,NVR
2024-04-10,7658.1298828125,21000,0.0,NVR
2024-04-11,7757.18017578125,14900,0.0,NVR
2024-04-12,7817.97998046875,17800,0.0,NVR
2024-04-15,7761.43994140625,25300,0.0,NVR
2024-04-16,7657.0,23100,0.0,NVR
2024-04-17,7669.93994140625,20100,0.0,NVR
2024-04-18,7702.259765625,21500,0.0,NVR
2024-04-19,7685.0,27600,0.0,NVR
2024-04-22,7806.7900390625,18200,0.0,NVR
2024-04-23,7835.10986328125,21300,0.0,NVR
2024-04-24,7798.27978515625,12600,0.0,NVR
2024-04-25,7725.0,24300,0.0,NVR
2024-04-26,7647.0400390625,24600,0.0,NVR
2024-04-29,7540.0,25800,0.0,NVR
2024-04-30,7438.85009765625,22700,0.0,NVR
2024-05-01,7457.0,16700,0.0,NVR
2024-05-02,7479.009765625,13300,0.0,NVR
2024-05-03,7586.5498046875,15600,0.0,NVR
2024-05-06,7624.830078125,11800,0.0,NVR
2024-05-07,7754.419921875,19600,0.0,NVR
2024-05-08,7575.0,17400,0.0,NVR
2024-05-09,7670.89990234375,16600,0.0,NVR
2024-05-10,7655.39013671875,19800,0.0,NVR
2024-05-13,7557.240234375,19300,0.0,NVR
2024-05-14,7551.47021484375,18300,0.0,NVR
2024-05-15,7818.72998046875,17800,0.0,NVR
2024-05-16,7702.9599609375,23100,0.0,NVR
2024-05-17,7669.0,14400,0.0,NVR
2024-05-20,7677.759765625,12900,0.0,NVR
2024-05-21,7620.22021484375,12000,0.0,NVR
2024-05-22,7457.72998046875,19200,0.0,NVR
2024-05-23,7392.14013671875,16800,0.0,NVR
2024-05-24,7416.31982421875,13800,0.0,NVR
2024-05-28,7356.1298828125,20500,0.0,NVR
2024-05-29,7335.259765625,16300,0.0,NVR
2024-05-30,7455.31005859375,18900,0.0,NVR
2024-05-31,7680.72998046875,43400,0.0,NVR
2024-06-03,7627.31982421875,17000,0.0,NVR
2024-06-04,7543.18017578125,21700,0.0,NVR
2024-06-05,7644.0,17000,0.0,NVR
2024-06-06,7590.419921875,15500,0.0,NVR
2024-06-07,7497.669921875,19300,0.0,NVR
2024-06-10,7544.2001953125,18400,0.0,NVR
2024-06-11,7494.77001953125,12400,0.0,NVR
2024-06-12,7655.06005859375,21800,0.0,NVR
2024-06-13,7657.85009765625,14900,0.0,NVR
2024-06-14,7602.330078125,16500,0.0,NVR
