Date,Close,Volume,Stock Splits,Ticker
2023-12-19,103.6140365600586,1501100,0.0,TROW
2023-12-20,101.4693603515625,1293200,0.0,TROW
2023-12-21,102.34062957763672,1049000,0.0,TROW
2023-12-22,103.2980728149414,875200,0.0,TROW
2023-12-26,104.06401824951172,654900,0.0,TROW
2023-12-27,104.06401824951172,1153800,0.0,TROW
2023-12-28,104.37039947509766,775800,0.0,TROW
2023-12-29,103.1065902709961,878100,0.0,TROW
2024-01-02,103.31722259521484,1582300,0.0,TROW
2024-01-03,101.76617431640624,1031900,0.0,TROW
2024-01-04,101.54595184326172,1409200,0.0,TROW
2024-01-05,101.65127563476562,850600,0.0,TROW
2024-01-08,102.3789291381836,1144300,0.0,TROW
2024-01-09,101.70872497558594,1259900,0.0,TROW
2024-01-10,102.81935119628906,1245000,0.0,TROW
2024-01-11,104.6097640991211,3445600,0.0,TROW
2024-01-12,105.78741455078124,2449000,0.0,TROW
2024-01-16,102.02467346191406,3307000,0.0,TROW
2024-01-17,101.23956298828124,1216600,0.0,TROW
2024-01-18,101.75658416748048,897200,0.0,TROW
2024-01-19,104.83954620361328,1460000,0.0,TROW
2024-01-22,105.93102264404295,1852800,0.0,TROW
2024-01-23,105.0884780883789,1080700,0.0,TROW
2024-01-24,105.07891082763672,1017100,0.0,TROW
2024-01-25,106.6395263671875,1151700,0.0,TROW
2024-01-26,105.40442657470705,900100,0.0,TROW
2024-01-29,106.89804077148438,927800,0.0,TROW
2024-01-30,106.95548248291016,1539800,0.0,TROW
2024-01-31,103.834228515625,2494600,0.0,TROW
2024-02-01,105.1938018798828,1075700,0.0,TROW
2024-02-02,105.06932830810548,1028000,0.0,TROW
2024-02-05,103.63317108154295,1098900,0.0,TROW
2024-02-06,104.3416748046875,1015900,0.0,TROW
2024-02-07,105.05975341796876,2115600,0.0,TROW
2024-02-08,104.27466583251952,1955800,0.0,TROW
2024-02-09,101.8044662475586,2455000,0.0,TROW
2024-02-12,105.3086929321289,2028100,0.0,TROW
2024-02-13,100.28214263916016,1746000,0.0,TROW
2024-02-14,101.83319091796876,1122200,0.0,TROW
2024-02-15,103.6523208618164,1010800,0.0,TROW
2024-02-16,104.2267837524414,995000,0.0,TROW
2024-02-20,104.7533721923828,1059800,0.0,TROW
2024-02-21,104.6767807006836,1410500,0.0,TROW
2024-02-22,106.17996215820312,1321400,0.0,TROW
2024-02-23,106.26612091064452,1399300,0.0,TROW
2024-02-26,105.75868225097656,989100,0.0,TROW
2024-02-27,106.14167022705078,1388700,0.0,TROW
2024-02-28,107.56824493408205,1246900,0.0,TROW
2024-02-29,108.52568817138672,1507900,0.0,TROW
2024-03-01,108.65015411376952,879500,0.0,TROW
2024-03-04,111.58949279785156,1738000,0.0,TROW
2024-03-05,111.31184387207033,1405000,0.0,TROW
2024-03-06,112.02033996582033,1022000,0.0,TROW
2024-03-07,111.9150161743164,882600,0.0,TROW
2024-03-08,112.92989349365234,1067200,0.0,TROW
2024-03-11,112.6331024169922,1112000,0.0,TROW
2024-03-12,112.83415985107422,1124400,0.0,TROW
2024-03-13,112.59480285644533,1782300,0.0,TROW
2024-03-14,111.19172668457033,1473200,0.0,TROW
2024-03-15,111.14334106445312,4398900,0.0,TROW
2024-03-18,111.30784606933594,1133100,0.0,TROW
2024-03-19,111.1143035888672,1052400,0.0,TROW
2024-03-20,114.1817398071289,1393800,0.0,TROW
2024-03-21,116.63954162597656,1346200,0.0,TROW
2024-03-22,114.78167724609376,734900,0.0,TROW
2024-03-25,114.50106811523438,806800,0.0,TROW
2024-03-26,114.0752944946289,894900,0.0,TROW
2024-03-27,116.94918823242188,1360100,0.0,TROW
2024-03-28,117.97489166259766,1419200,0.0,TROW
2024-04-01,116.40731811523438,765200,0.0,TROW
2024-04-02,114.71394348144533,851600,0.0,TROW
2024-04-03,114.65586853027344,802400,0.0,TROW
2024-04-04,112.498046875,944600,0.0,TROW
2024-04-05,112.8657455444336,1197300,0.0,TROW
2024-04-08,113.74629974365234,956600,0.0,TROW
2024-04-09,115.77835083007812,1249000,0.0,TROW
2024-04-10,112.80768585205078,1615300,0.0,TROW
2024-04-11,113.91079711914062,1563800,0.0,TROW
2024-04-12,111.46266174316406,1387500,0.0,TROW
2024-04-15,110.5530776977539,1668900,0.0,TROW
2024-04-16,108.4823226928711,1291000,0.0,TROW
2024-04-17,107.7856216430664,1603200,0.0,TROW
2024-04-18,105.20201873779295,2484700,0.0,TROW
2024-04-19,105.21170043945312,1703700,0.0,TROW
2024-04-22,107.89205932617188,2096200,0.0,TROW
2024-04-23,108.31783294677734,1317400,0.0,TROW
2024-04-24,107.46630096435548,1053900,0.0,TROW
2024-04-25,105.30845642089844,2161400,0.0,TROW
2024-04-26,110.33051300048828,2943300,0.0,TROW
2024-04-29,108.45330047607422,1962700,0.0,TROW
2024-04-30,106.0245132446289,1764200,0.0,TROW
2024-05-01,106.73088836669922,1913500,0.0,TROW
2024-05-02,107.56306457519533,1652400,0.0,TROW
2024-05-03,107.89205932617188,1271900,0.0,TROW
2024-05-06,108.38555908203124,1052800,0.0,TROW
2024-05-07,107.65015411376952,983300,0.0,TROW
2024-05-08,107.88238525390624,1317800,0.0,TROW
2024-05-09,107.69853973388672,1740500,0.0,TROW
2024-05-10,107.98882293701172,1034200,0.0,TROW
2024-05-13,109.02420043945312,915000,0.0,TROW
2024-05-14,110.6595230102539,1604600,0.0,TROW
2024-05-15,111.3562240600586,812100,0.0,TROW
2024-05-16,112.29483795166016,1299000,0.0,TROW
2024-05-17,112.98186492919922,1093100,0.0,TROW
2024-05-20,113.3398895263672,942400,0.0,TROW
2024-05-21,113.8237075805664,953800,0.0,TROW
2024-05-22,113.87208557128906,936900,0.0,TROW
2024-05-23,113.12700653076172,1142500,0.0,TROW
2024-05-24,114.37525939941406,795100,0.0,TROW
2024-05-28,112.5657730102539,1109000,0.0,TROW
2024-05-29,111.5303955078125,908100,0.0,TROW
2024-05-30,111.8110122680664,1013700,0.0,TROW
2024-05-31,114.0172348022461,2670700,0.0,TROW
2024-06-03,113.04959869384766,1227200,0.0,TROW
2024-06-04,112.79800415039062,988600,0.0,TROW
2024-06-05,113.07862854003906,984600,0.0,TROW
2024-06-06,112.4690170288086,637800,0.0,TROW
2024-06-07,111.8110122680664,649800,0.0,TROW
2024-06-10,111.34654235839844,862300,0.0,TROW
2024-06-11,110.78531646728516,867400,0.0,TROW
2024-06-12,114.55912017822266,1756000,0.0,TROW
2024-06-13,112.79800415039062,1077200,0.0,TROW
2024-06-14,112.37744903564452,768600,0.0,TROW
2024-06-17,114.47046661376952,859000,0.0,TROW
2024-06-18,114.98883056640624,910100,0.0,TROW
2024-06-20,115.59522247314452,1032600,0.0,TROW
2024-06-21,115.8201675415039,1670500,0.0,TROW
2024-06-24,116.2700653076172,866300,0.0,TROW
2024-06-25,114.83235168457033,804500,0.0,TROW
2024-06-26,113.9521026611328,860700,0.0,TROW
2024-06-27,112.89581298828124,884300,0.0,TROW
2024-06-28,112.7784423828125,1598500,0.0,TROW
2024-07-01,111.35050201416016,861500,0.0,TROW
2024-07-02,112.08403778076172,638300,0.0,TROW
2024-07-03,113.22834014892578,839500,0.0,TROW
2024-07-05,112.26986694335938,853700,0.0,TROW
2024-07-08,112.15249633789062,727200,0.0,TROW
2024-07-09,111.9568862915039,904500,0.0,TROW
2024-07-10,113.53154754638672,623800,0.0,TROW
2024-07-11,114.5976104736328,843300,0.0,TROW
2024-07-12,115.42894744873048,797500,0.0,TROW
2024-07-15,116.13314056396484,894800,0.0,TROW
2024-07-16,118.09901428222656,972900,0.0,TROW
2024-07-17,115.55609893798828,1281000,0.0,TROW
2024-07-18,114.09881591796876,835500,0.0,TROW
2024-07-19,112.26986694335938,820800,0.0,TROW
2024-07-22,113.42395782470705,815000,0.0,TROW
2024-07-23,114.44113159179688,921700,0.0,TROW
2024-07-24,111.86886596679688,1383700,0.0,TROW
2024-07-25,112.9544906616211,1391300,0.0,TROW
2024-07-26,109.6193618774414,1972700,0.0,TROW
2024-07-29,110.6169662475586,1910500,0.0,TROW
2024-07-30,110.22574615478516,1207100,0.0,TROW
2024-07-31,111.70259857177734,2012900,0.0,TROW
2024-08-01,109.5704574584961,1283800,0.0,TROW
2024-08-02,104.13253021240234,1987800,0.0,TROW
2024-08-05,100.89520263671876,2308200,0.0,TROW
2024-08-06,101.60916137695312,1180100,0.0,TROW
2024-08-07,100.57244110107422,1072800,0.0,TROW
2024-08-08,102.5383071899414,859800,0.0,TROW
2024-08-09,103.037109375,683000,0.0,TROW
2024-08-12,102.34269714355467,1262100,0.0,TROW
2024-08-13,103.1153564453125,689100,0.0,TROW
2024-08-14,103.60438537597656,802200,0.0,TROW
2024-08-15,105.86365509033205,806400,0.0,TROW
2024-08-16,106.39180755615234,828500,0.0,TROW
2024-08-19,107.00798034667967,790000,0.0,TROW
2024-08-20,106.12773895263672,627200,0.0,TROW
2024-08-21,107.14490509033205,671800,0.0,TROW
2024-08-22,106.8319320678711,704500,0.0,TROW
2024-08-23,107.21337127685548,732700,0.0,TROW
2024-08-26,106.8808364868164,954900,0.0,TROW
2024-08-27,105.5311279296875,784500,0.0,TROW
2024-08-28,105.14969635009766,751000,0.0,TROW
2024-08-29,102.65567779541016,2070300,0.0,TROW
2024-08-30,103.71196746826172,1832000,0.0,TROW
2024-09-03,102.18621826171876,1420800,0.0,TROW
2024-09-04,102.3231430053711,1077800,0.0,TROW
2024-09-05,101.83412170410156,776500,0.0,TROW
2024-09-06,99.45746612548828,1320900,0.0,TROW
2024-09-09,101.26685333251952,1222300,0.0,TROW
2024-09-10,101.46245574951172,1072900,0.0,TROW
2024-09-11,101.82433319091795,1381500,0.0,TROW
2024-09-12,102.5676498413086,1371100,0.0,TROW
2024-09-13,103.48811340332033,1147800,0.0,TROW
2024-09-16,104.7846908569336,1303300,0.0,TROW
2024-09-17,106.8136749267578,1096500,0.0,TROW
2024-09-18,107.02152252197266,867200,0.0,TROW
2024-09-19,109.41671752929688,1163800,0.0,TROW
2024-09-20,107.1798858642578,2665400,0.0,TROW
2024-09-23,106.99182891845705,907900,0.0,TROW
2024-09-24,108.34778594970705,861400,0.0,TROW
2024-09-25,106.35839080810548,1050600,0.0,TROW
2024-09-26,108.25870513916016,1236700,0.0,TROW
2024-09-27,108.38737487792967,854100,0.0,TROW
2024-09-30,107.81332397460938,978300,0.0,TROW
2024-10-01,106.01197814941406,955400,0.0,TROW
2024-10-02,106.23961639404295,662200,0.0,TROW
2024-10-03,105.38844299316406,967700,0.0,TROW
2024-10-04,107.35803985595705,739100,0.0,TROW
2024-10-07,105.53689575195312,1089000,0.0,TROW
2024-10-08,105.5072021484375,785100,0.0,TROW
2024-10-09,106.3188018798828,1292900,0.0,TROW
2024-10-10,106.89285278320312,1168200,0.0,TROW
2024-10-11,107.86280822753906,1072500,0.0,TROW
2024-10-14,108.55563354492188,911000,0.0,TROW
2024-10-15,108.337890625,898900,0.0,TROW
2024-10-16,110.4361572265625,1307100,0.0,TROW
2024-10-17,112.04944610595705,1674900,0.0,TROW
2024-10-18,114.44463348388672,1765100,0.0,TROW
