Date,Close,Volume,Stock Splits,Ticker
2023-12-19,459.60394287109375,1790600,0.0,ELV
2023-12-20,453.1408081054688,1386300,0.0,ELV
2023-12-21,457.9363403320313,1525100,0.0,ELV
2023-12-22,460.4031677246094,613400,0.0,ELV
2023-12-26,460.32427978515625,396200,0.0,ELV
2023-12-27,459.6335144042969,488700,0.0,ELV
2023-12-28,462.4556274414063,489700,0.0,ELV
2023-12-29,465.3072814941406,606100,0.0,ELV
2024-01-02,472.4808654785156,1358900,0.0,ELV
2024-01-03,474.1188659667969,1205400,0.0,ELV
2024-01-04,478.4112243652344,1037600,0.0,ELV
2024-01-05,473.66497802734375,1044200,0.0,ELV
2024-01-08,473.6846923828125,815800,0.0,ELV
2024-01-09,476.8323974609375,688000,0.0,ELV
2024-01-10,473.8722229003906,574100,0.0,ELV
2024-01-11,475.9147644042969,749600,0.0,ELV
2024-01-12,468.820068359375,1218800,0.0,ELV
2024-01-16,467.0143432617188,775600,0.0,ELV
2024-01-17,469.8068237304688,1111100,0.0,ELV
2024-01-18,463.1068420410156,2246100,0.0,ELV
2024-01-19,458.4494323730469,2008800,0.0,ELV
2024-01-22,465.5835876464844,1727100,0.0,ELV
2024-01-23,465.8992919921875,1581200,0.0,ELV
2024-01-24,467.3893432617188,2378900,0.0,ELV
2024-01-25,473.9412536621094,2233600,0.0,ELV
2024-01-26,477.3849792480469,1272400,0.0,ELV
2024-01-29,480.0787963867188,1256000,0.0,ELV
2024-01-30,485.8215942382813,1016200,0.0,ELV
2024-01-31,486.8971862792969,1018600,0.0,ELV
2024-02-01,488.86077880859375,997300,0.0,ELV
2024-02-02,488.5549011230469,1005200,0.0,ELV
2024-02-05,483.8283996582031,916900,0.0,ELV
2024-02-06,487.2820129394531,773600,0.0,ELV
2024-02-07,491.1894836425781,852600,0.0,ELV
2024-02-08,495.4916687011719,913300,0.0,ELV
2024-02-09,499.3695373535156,800900,0.0,ELV
2024-02-12,498.5406799316406,703100,0.0,ELV
2024-02-13,498.6097717285156,1064800,0.0,ELV
2024-02-14,499.3991088867188,649200,0.0,ELV
2024-02-15,502.0830993652344,690600,0.0,ELV
2024-02-16,505.8327026367188,620100,0.0,ELV
2024-02-20,502.1620178222656,611200,0.0,ELV
2024-02-21,502.6258239746094,647600,0.0,ELV
2024-02-22,505.3787841796875,815900,0.0,ELV
2024-02-23,507.2733459472656,598100,0.0,ELV
