Date,Close,Volume,Stock Splits,Ticker
2023-12-19,414.5899963378906,217100,0.0,TYL
2023-12-20,409.0299987792969,162300,0.0,TYL
2023-12-21,412.489990234375,138500,0.0,TYL
2023-12-22,415.0,204500,0.0,TYL
2023-12-26,416.4100036621094,128500,0.0,TYL
2023-12-27,415.6000061035156,126100,0.0,TYL
2023-12-28,418.2900085449219,122500,0.0,TYL
2023-12-29,418.1199951171875,142700,0.0,TYL
2024-01-02,408.2000122070313,288700,0.0,TYL
2024-01-03,406.8999938964844,221100,0.0,TYL
2024-01-04,401.3900146484375,161700,0.0,TYL
2024-01-05,400.8200073242188,243000,0.0,TYL
2024-01-08,414.4200134277344,243300,0.0,TYL
2024-01-09,412.6700134277344,102500,0.0,TYL
2024-01-10,418.3999938964844,163600,0.0,TYL
2024-01-11,425.2699890136719,177200,0.0,TYL
2024-01-12,429.0,171000,0.0,TYL
2024-01-16,417.2099914550781,179800,0.0,TYL
2024-01-17,419.5400085449219,130000,0.0,TYL
2024-01-18,424.1600036621094,155800,0.0,TYL
2024-01-19,430.3299865722656,125700,0.0,TYL
2024-01-22,440.1199951171875,196500,0.0,TYL
2024-01-23,444.0,193200,0.0,TYL
2024-01-24,439.2900085449219,252000,0.0,TYL
2024-01-25,429.25,230100,0.0,TYL
2024-01-26,430.6199951171875,153500,0.0,TYL
2024-01-29,436.4100036621094,148100,0.0,TYL
2024-01-30,432.05999755859375,136100,0.0,TYL
2024-01-31,422.75,146700,0.0,TYL
2024-02-01,429.6799926757813,134900,0.0,TYL
2024-02-02,430.8599853515625,201600,0.0,TYL
2024-02-05,427.3900146484375,117200,0.0,TYL
2024-02-06,430.5199890136719,128300,0.0,TYL
2024-02-07,435.8800048828125,133900,0.0,TYL
2024-02-08,435.1499938964844,142800,0.0,TYL
2024-02-09,440.989990234375,165700,0.0,TYL
2024-02-12,434.8500061035156,194600,0.0,TYL
2024-02-13,431.7000122070313,246300,0.0,TYL
2024-02-14,440.1300048828125,229800,0.0,TYL
2024-02-15,441.1099853515625,378600,0.0,TYL
2024-02-16,440.9800109863281,202300,0.0,TYL
2024-02-20,435.3800048828125,184500,0.0,TYL
2024-02-21,432.7099914550781,239600,0.0,TYL
2024-02-22,436.6000061035156,298500,0.0,TYL
2024-02-23,437.4800109863281,141200,0.0,TYL
2024-02-26,441.1900024414063,284600,0.0,TYL
2024-02-27,436.3900146484375,144300,0.0,TYL
2024-02-28,438.7099914550781,131000,0.0,TYL
2024-02-29,437.1400146484375,349000,0.0,TYL
2024-03-01,440.8999938964844,180100,0.0,TYL
2024-03-04,438.1400146484375,178100,0.0,TYL
2024-03-05,417.1799926757813,296900,0.0,TYL
2024-03-06,419.8599853515625,208500,0.0,TYL
2024-03-07,422.0700073242188,165400,0.0,TYL
2024-03-08,420.4800109863281,204700,0.0,TYL
2024-03-11,428.8200073242188,299700,0.0,TYL
2024-03-12,427.9599914550781,206600,0.0,TYL
2024-03-13,421.1499938964844,291200,0.0,TYL
2024-03-14,418.2799987792969,160500,0.0,TYL
2024-03-15,416.30999755859375,492600,0.0,TYL
2024-03-18,416.3299865722656,141000,0.0,TYL
2024-03-19,424.3999938964844,190800,0.0,TYL
2024-03-20,420.6199951171875,162700,0.0,TYL
2024-03-21,421.0799865722656,176200,0.0,TYL
2024-03-22,419.2900085449219,259800,0.0,TYL
2024-03-25,420.25,174600,0.0,TYL
2024-03-26,418.0899963378906,184500,0.0,TYL
2024-03-27,420.6000061035156,263400,0.0,TYL
2024-03-28,425.010009765625,203200,0.0,TYL
2024-04-01,416.6900024414063,144800,0.0,TYL
2024-04-02,413.8699951171875,184600,0.0,TYL
2024-04-03,415.0400085449219,210200,0.0,TYL
2024-04-04,414.7699890136719,234400,0.0,TYL
2024-04-05,415.1799926757813,210300,0.0,TYL
2024-04-08,418.2000122070313,180200,0.0,TYL
2024-04-09,423.2000122070313,286000,0.0,TYL
2024-04-10,411.8500061035156,306700,0.0,TYL
2024-04-11,412.8599853515625,142800,0.0,TYL
2024-04-12,413.3599853515625,293900,0.0,TYL
2024-04-15,400.6799926757813,178600,0.0,TYL
2024-04-16,399.2200012207031,178400,0.0,TYL
2024-04-17,402.8399963378906,262000,0.0,TYL
2024-04-18,402.9500122070313,221700,0.0,TYL
2024-04-19,403.3500061035156,285400,0.0,TYL
2024-04-22,411.4100036621094,238200,0.0,TYL
2024-04-23,418.4400024414063,200200,0.0,TYL
2024-04-24,419.0,308400,0.0,TYL
2024-04-25,458.0700073242188,503000,0.0,TYL
2024-04-26,460.739990234375,286600,0.0,TYL
2024-04-29,465.2000122070313,320200,0.0,TYL
2024-04-30,461.5499877929688,323000,0.0,TYL
2024-05-01,458.5299987792969,266600,0.0,TYL
2024-05-02,464.4599914550781,195300,0.0,TYL
2024-05-03,469.0,176500,0.0,TYL
2024-05-06,476.0199890136719,198600,0.0,TYL
2024-05-07,481.3800048828125,280900,0.0,TYL
2024-05-08,481.0199890136719,196000,0.0,TYL
2024-05-09,481.8399963378906,176300,0.0,TYL
2024-05-10,484.760009765625,197000,0.0,TYL
2024-05-13,481.1000061035156,132000,0.0,TYL
2024-05-14,484.8500061035156,224000,0.0,TYL
2024-05-15,489.1400146484375,211800,0.0,TYL
2024-05-16,487.9700012207031,188900,0.0,TYL
2024-05-17,489.1400146484375,110500,0.0,TYL
2024-05-20,493.9200134277344,129900,0.0,TYL
2024-05-21,495.9800109863281,152700,0.0,TYL
2024-05-22,497.510009765625,147700,0.0,TYL
2024-05-23,491.1300048828125,207000,0.0,TYL
2024-05-24,492.0499877929688,92000,0.0,TYL
2024-05-28,479.1300048828125,311000,0.0,TYL
2024-05-29,475.3999938964844,186000,0.0,TYL
2024-05-30,477.3800048828125,220300,0.0,TYL
2024-05-31,480.3599853515625,299300,0.0,TYL
2024-06-03,474.1900024414063,161600,0.0,TYL
2024-06-04,479.1000061035156,167500,0.0,TYL
2024-06-05,483.8299865722656,133400,0.0,TYL
2024-06-06,481.4200134277344,133200,0.0,TYL
2024-06-07,481.8399963378906,148800,0.0,TYL
2024-06-10,477.0199890136719,204200,0.0,TYL
2024-06-11,481.9700012207031,275000,0.0,TYL
2024-06-12,478.5799865722656,344900,0.0,TYL
2024-06-13,474.489990234375,224200,0.0,TYL
2024-06-14,471.7900085449219,170000,0.0,TYL
2024-06-17,467.2699890136719,385500,0.0,TYL
2024-06-18,472.8999938964844,234700,0.0,TYL
2024-06-20,479.0400085449219,259600,0.0,TYL
2024-06-21,489.1400146484375,1027400,0.0,TYL
2024-06-24,491.5700073242188,265700,0.0,TYL
2024-06-25,488.239990234375,194700,0.0,TYL
2024-06-26,488.6300048828125,149800,0.0,TYL
2024-06-27,493.80999755859375,257800,0.0,TYL
2024-06-28,502.7799987792969,665100,0.0,TYL
2024-07-01,499.5199890136719,258700,0.0,TYL
2024-07-02,509.0,192800,0.0,TYL
2024-07-03,508.55999755859375,111300,0.0,TYL
2024-07-05,513.4199829101562,178000,0.0,TYL
2024-07-08,511.4800109863281,144400,0.0,TYL
2024-07-09,508.8599853515625,149900,0.0,TYL
2024-07-10,511.8800048828125,173300,0.0,TYL
2024-07-11,514.3099975585938,197800,0.0,TYL
2024-07-12,523.0800170898438,265300,0.0,TYL
2024-07-15,520.9099731445312,186700,0.0,TYL
2024-07-16,528.9199829101562,154100,0.0,TYL
2024-07-17,528.030029296875,260000,0.0,TYL
2024-07-18,525.9099731445312,211300,0.0,TYL
2024-07-19,524.3300170898438,153600,0.0,TYL
2024-07-22,529.0900268554688,184800,0.0,TYL
2024-07-23,526.3699951171875,200600,0.0,TYL
2024-07-24,515.7999877929688,294300,0.0,TYL
2024-07-25,564.3400268554688,622700,0.0,TYL
2024-07-26,590.6500244140625,584300,0.0,TYL
