Date,Close,Volume,StockSplits,Ticker
2023-12-19,258.3299865722656,2783000,0.0,CRWD
2023-12-20,253.9499969482422,2247800,0.0,CRWD
2023-12-21,257.32000732421875,3178000,0.0,CRWD
2023-12-22,255.6300048828125,1801400,0.0,CRWD
2023-12-26,257.8699951171875,1814400,0.0,CRWD
2023-12-27,257.32000732421875,1553000,0.0,CRWD
2023-12-28,256.1300048828125,1025600,0.0,CRWD
2023-12-29,255.32000732421875,1856700,0.0,CRWD
2024-01-02,246.88999938964844,3756800,0.0,CRWD
2024-01-03,244.3600006103516,3157600,0.0,CRWD
2024-01-04,245.6499938964844,2103000,0.0,CRWD
2024-01-05,247.4600067138672,2405900,0.0,CRWD
2024-01-08,261.2799987792969,4009200,0.0,CRWD
2024-01-09,273.7699890136719,6066900,0.0,CRWD
2024-01-10,282.0400085449219,4674000,0.0,CRWD
2024-01-11,284.5199890136719,3460700,0.0,CRWD
2024-01-12,283.3500061035156,2532700,0.0,CRWD
2024-01-16,286.2900085449219,2690800,0.0,CRWD
2024-01-17,276.2699890136719,4419700,0.0,CRWD
2024-01-18,283.1099853515625,2705900,0.0,CRWD
2024-01-19,290.5400085449219,3004200,0.0,CRWD
2024-01-22,298.6600036621094,4229400,0.0,CRWD
2024-01-23,297.2699890136719,2989300,0.0,CRWD
2024-01-24,300.2799987792969,4454200,0.0,CRWD
2024-01-25,293.4599914550781,4332900,0.0,CRWD
2024-01-26,290.3099975585937,2811500,0.0,CRWD
2024-01-29,300.6700134277344,3131500,0.0,CRWD
2024-01-30,301.3500061035156,2147400,0.0,CRWD
2024-01-31,292.5,2494100,0.0,CRWD
2024-02-01,299.3699951171875,1853600,0.0,CRWD
2024-02-02,303.57000732421875,2371600,0.0,CRWD
2024-02-05,302.489990234375,2481300,0.0,CRWD
2024-02-06,302.1099853515625,2087600,0.0,CRWD
2024-02-07,317.7799987792969,4017400,0.0,CRWD
2024-02-08,323.0400085449219,2531100,0.0,CRWD
2024-02-09,329.3399963378906,3870000,0.0,CRWD
2024-02-12,321.2900085449219,3414100,0.0,CRWD
2024-02-13,322.44000244140625,4531400,0.0,CRWD
2024-02-14,334.54998779296875,2394900,0.0,CRWD
2024-02-15,331.3800048828125,2919900,0.0,CRWD
2024-02-16,329.239990234375,2120600,0.0,CRWD
2024-02-20,323.7099914550781,4136700,0.0,CRWD
2024-02-21,292.3599853515625,9067400,0.0,CRWD
2024-02-22,310.9100036621094,4797900,0.0,CRWD
2024-02-23,311.489990234375,2965200,0.0,CRWD
2024-02-26,321.0299987792969,3884900,0.0,CRWD
2024-02-27,321.2099914550781,2790400,0.0,CRWD
2024-02-28,320.94000244140625,2072600,0.0,CRWD
2024-02-29,324.1499938964844,3812100,0.0,CRWD
2024-03-01,314.6000061035156,5829300,0.0,CRWD
