Date,Close,Volume,StockSplits,Ticker
2024-07-05,273.6780700683594,592300,0.0,VRSK
2024-07-08,272.4315795898437,572000,0.0,VRSK
2024-07-09,274.6054077148437,487500,0.0,VRSK
2024-07-10,276.7393798828125,836900,0.0,VRSK
2024-07-11,274.31622314453125,826500,0.0,VRSK
2024-07-12,276.59979248046875,531200,0.0,VRSK
2024-07-15,276.7194519042969,939300,0.0,VRSK
2024-07-16,280.3492431640625,692800,0.0,VRSK
2024-07-17,278.3747863769531,859200,0.0,VRSK
2024-07-18,280.1298522949219,659000,0.0,VRSK
2024-07-19,276.05133056640625,1382900,0.0,VRSK
2024-07-22,277.8262939453125,467100,0.0,VRSK
2024-07-23,277.33770751953125,397800,0.0,VRSK
2024-07-24,275.7721252441406,618400,0.0,VRSK
2024-07-25,275.1239624023437,681400,0.0,VRSK
2024-07-26,279.1824951171875,869900,0.0,VRSK
2024-07-29,282.9817810058594,822800,0.0,VRSK
2024-07-30,285.1855773925781,872000,0.0,VRSK
2024-07-31,261.01373291015625,1410300,0.0,VRSK
2024-08-01,260.6347961425781,1107300,0.0,VRSK
2024-08-02,265.90997314453125,1233000,0.0,VRSK
2024-08-05,261.5422668457031,1354700,0.0,VRSK
2024-08-06,260.2060546875,773700,0.0,VRSK
2024-08-07,259.5777893066406,782000,0.0,VRSK
2024-08-08,263.8557434082031,672300,0.0,VRSK
2024-08-09,263.3770751953125,370700,0.0,VRSK
2024-08-12,261.6220092773437,455000,0.0,VRSK
2024-08-13,264.892822265625,545400,0.0,VRSK
2024-08-14,267.8345031738281,519600,0.0,VRSK
2024-08-15,265.39141845703125,490400,0.0,VRSK
2024-08-16,265.8800354003906,1301800,0.0,VRSK
2024-08-19,268.4228515625,552600,0.0,VRSK
2024-08-20,267.9342346191406,589600,0.0,VRSK
2024-08-21,268.622314453125,409300,0.0,VRSK
2024-08-22,269.1707458496094,553200,0.0,VRSK
2024-08-23,267.395751953125,435500,0.0,VRSK
2024-08-26,267.2262268066406,533800,0.0,VRSK
2024-08-27,268.16357421875,561900,0.0,VRSK
2024-08-28,270.7064208984375,470900,0.0,VRSK
2024-08-29,270.9457092285156,342900,0.0,VRSK
2024-08-30,272.0526428222656,659000,0.0,VRSK
2024-09-03,273.5882873535156,503500,0.0,VRSK
2024-09-04,273.3190612792969,648000,0.0,VRSK
2024-09-05,272.730712890625,615300,0.0,VRSK
2024-09-06,270.8959045410156,834200,0.0,VRSK
2024-09-09,272.4813842773437,791400,0.0,VRSK
2024-09-10,272.8304443359375,666600,0.0,VRSK
2024-09-11,270.865966796875,925000,0.0,VRSK
2024-09-12,268.6123046875,793500,0.0,VRSK
2024-09-13,268.4225769042969,1023300,0.0,VRSK
2024-09-16,269.03173828125,873500,0.0,VRSK
2024-09-17,266.65496826171875,564100,0.0,VRSK
2024-09-18,264.3981018066406,807200,0.0,VRSK
2024-09-19,265.596435546875,692600,0.0,VRSK
2024-09-20,264.48797607421875,1639900,0.0,VRSK
2024-09-23,264.9073791503906,506700,0.0,VRSK
2024-09-24,264.42803955078125,619000,0.0,VRSK
2024-09-25,264.79754638671875,498000,0.0,VRSK
2024-09-26,264.62774658203125,484700,0.0,VRSK
2024-09-27,263.8887634277344,752000,0.0,VRSK
2024-09-30,267.5936889648437,794800,0.0,VRSK
2024-10-01,268.2528076171875,898300,0.0,VRSK
2024-10-02,267.5936889648437,557500,0.0,VRSK
2024-10-03,270.3000183105469,1363500,0.0,VRSK
2024-10-04,265.3068542480469,761900,0.0,VRSK
2024-10-07,265.57647705078125,567100,0.0,VRSK
2024-10-08,271.8478698730469,563000,0.0,VRSK
2024-10-09,276.6812744140625,609600,0.0,VRSK
2024-10-10,267.91326904296875,666400,0.0,VRSK
2024-10-11,267.86334228515625,484800,0.0,VRSK
2024-10-14,268.8619689941406,601800,0.0,VRSK
2024-10-15,269.2015075683594,500700,0.0,VRSK
2024-10-16,270.2301025390625,597600,0.0,VRSK
2024-10-17,266.9046325683594,486500,0.0,VRSK
2024-10-18,267.2541809082031,439200,0.0,VRSK
2024-10-21,267.7235107421875,432700,0.0,VRSK
2024-10-22,267.2242126464844,378800,0.0,VRSK
2024-10-23,266.2255859375,487700,0.0,VRSK
2024-10-24,264.6077880859375,321400,0.0,VRSK
2024-10-25,264.2882385253906,532400,0.0,VRSK
2024-10-28,262.50067138671875,645700,0.0,VRSK
2024-10-29,263.2895812988281,909600,0.0,VRSK
2024-10-30,275.25323486328125,993900,0.0,VRSK
2024-10-31,274.3444519042969,1204800,0.0,VRSK
2024-11-01,275.1034240722656,1047100,0.0,VRSK
2024-11-04,276.8410339355469,475100,0.0,VRSK
2024-11-05,279.29766845703125,384400,0.0,VRSK
2024-11-06,278.7484436035156,841500,0.0,VRSK
2024-11-07,279.956787109375,410300,0.0,VRSK
2024-11-08,284.5904541015625,557000,0.0,VRSK
2024-11-11,284.62042236328125,692900,0.0,VRSK
2024-11-12,287.52642822265625,925300,0.0,VRSK
2024-11-13,289.6435241699219,514000,0.0,VRSK
2024-11-14,285.7388610839844,439200,0.0,VRSK
2024-11-15,280.4161376953125,522100,0.0,VRSK
2024-11-18,279.97674560546875,800000,0.0,VRSK
2024-11-19,281.2550354003906,1028500,0.0,VRSK
2024-11-20,283.8115234375,507700,0.0,VRSK
2024-11-21,287.1669006347656,518100,0.0,VRSK
2024-11-22,290.33258056640625,649700,0.0,VRSK
2024-11-25,291.0915222167969,709300,0.0,VRSK
2024-11-26,294.3470764160156,531500,0.0,VRSK
2024-11-27,294.1573486328125,482500,0.0,VRSK
2024-11-29,293.80780029296875,363200,0.0,VRSK
2024-12-02,292.2998962402344,468000,0.0,VRSK
2024-12-03,288.6548767089844,953800,0.0,VRSK
2024-12-04,291.291259765625,628700,0.0,VRSK
2024-12-05,288.50506591796875,700300,0.0,VRSK
2024-12-06,286.6676025390625,930500,0.0,VRSK
2024-12-09,284.5205383300781,878000,0.0,VRSK
2024-12-10,286.2881164550781,699900,0.0,VRSK
2024-12-11,284.63037109375,557500,0.0,VRSK
2024-12-12,284.9100036621094,423400,0.0,VRSK
2024-12-13,283.3500061035156,530300,0.0,VRSK
2024-12-16,281.3599853515625,808600,0.0,VRSK
2024-12-17,280.2200012207031,1343800,0.0,VRSK
2024-12-18,275.5599975585937,805200,0.0,VRSK
2024-12-19,275.5799865722656,831762,0.0,VRSK
2024-12-20,276.8599853515625,1713900,0.0,VRSK
2024-12-23,276.7099914550781,430444,0.0,VRSK
2024-12-24,278.54998779296875,249800,0.0,VRSK
2024-12-26,278.3800048828125,319700,0.0,VRSK
2024-12-27,277.29998779296875,422376,0.0,VRSK
2025-01-02,273.3900146484375,925492,0.0,VRSK
2025-01-03,276.2799987792969,732995,0.0,VRSK
