Date,Close,Volume,StockSplits,Ticker
2023-12-19,76.36915588378906,7452300,0.0,GILD
2023-12-20,75.5044937133789,5227800,0.0,GILD
2023-12-21,75.83114624023438,3791000,0.0,GILD
2023-12-22,76.53248596191406,4109700,0.0,GILD
2023-12-26,76.81108856201172,2659500,0.0,GILD
2023-12-27,77.21460723876953,3541200,0.0,GILD
2023-12-28,77.95437622070312,3553100,0.0,GILD
2023-12-29,77.82948303222656,3586500,0.0,GILD
2024-01-02,79.971923828125,7417500,0.0,GILD
2024-01-03,80.2025146484375,7329600,0.0,GILD
2024-01-04,81.16324615478516,5881000,0.0,GILD
2024-01-05,80.03917694091797,7369000,0.0,GILD
2024-01-08,80.6924819946289,8641200,0.0,GILD
2024-01-09,82.68121337890625,7601600,0.0,GILD
2024-01-10,81.18246459960938,8386600,0.0,GILD
2024-01-11,82.03751373291016,5862000,0.0,GILD
2024-01-12,82.98863983154297,5883900,0.0,GILD
2024-01-16,82.61396026611328,5139500,0.0,GILD
2024-01-17,83.08473205566406,5809500,0.0,GILD
2024-01-18,83.00786590576172,6260500,0.0,GILD
2024-01-19,83.86292266845703,6399400,0.0,GILD
2024-01-22,75.35077667236328,20378600,0.0,GILD
2024-01-23,76.35955047607422,7837600,0.0,GILD
2024-01-24,76.40758514404297,7563000,0.0,GILD
2024-01-25,77.08011627197266,8337400,0.0,GILD
2024-01-26,76.3979721069336,5481400,0.0,GILD
2024-01-29,75.96565246582031,6586000,0.0,GILD
2024-01-30,75.5333251953125,8102400,0.0,GILD
2024-01-31,75.18744659423828,7637300,0.0,GILD
2024-02-01,75.09138488769531,7698000,0.0,GILD
2024-02-02,73.93848419189453,7588800,0.0,GILD
2024-02-05,73.69829559326172,6690400,0.0,GILD
2024-02-06,74.66864776611328,8121200,0.0,GILD
2024-02-07,71.49820709228516,12449800,0.0,GILD
2024-02-08,70.90255737304688,8815200,0.0,GILD
2024-02-09,70.77765655517578,10718300,0.0,GILD
2024-02-12,71.52702331542969,7605800,0.0,GILD
2024-02-13,70.64315032958984,8560100,0.0,GILD
2024-02-14,70.17240142822266,7487700,0.0,GILD
2024-02-15,70.48943328857422,5482900,0.0,GILD
2024-02-16,68.76972198486328,12822500,0.0,GILD
2024-02-20,69.2116470336914,7874200,0.0,GILD
2024-02-21,70.32611083984375,6233600,0.0,GILD
2024-02-22,69.92259979248047,7323600,0.0,GILD
2024-02-23,70.66236877441406,5573500,0.0,GILD
2024-02-26,70.08592224121094,5177900,0.0,GILD
2024-02-27,70.15316772460938,6090400,0.0,GILD
2024-02-28,69.84573364257812,4245600,0.0,GILD
2024-02-29,69.26929473876953,8583200,0.0,GILD
2024-03-01,69.47105407714844,5400900,0.0,GILD
2024-03-04,69.41340637207031,5749900,0.0,GILD
2024-03-05,70.12434387207031,6280400,0.0,GILD
2024-03-06,69.77848815917969,6170300,0.0,GILD
2024-03-07,70.76805114746094,9902800,0.0,GILD
2024-03-08,72.17073822021484,9518300,0.0,GILD
2024-03-11,72.36286926269531,7394900,0.0,GILD
2024-03-12,72.13229370117188,7056300,0.0,GILD
2024-03-13,72.95854187011719,6003000,0.0,GILD
2024-03-14,72.02677917480469,8399300,0.0,GILD
2024-03-15,71.5220718383789,13963700,0.0,GILD
2024-03-18,71.10472106933594,6939600,0.0,GILD
2024-03-19,71.25031280517578,8661700,0.0,GILD
2024-03-20,71.80354309082031,7311400,0.0,GILD
2024-03-21,70.93972778320312,5836900,0.0,GILD
2024-03-22,70.47384643554688,7730500,0.0,GILD
2024-03-25,70.44473266601562,5543800,0.0,GILD
2024-03-26,70.27973175048828,5362800,0.0,GILD
2024-03-27,70.8620834350586,7747600,0.0,GILD
2024-03-28,71.09501647949219,8369500,0.0,GILD
2024-04-01,70.73590087890625,3796100,0.0,GILD
2024-04-02,69.96914672851562,6139000,0.0,GILD
2024-04-03,68.80445098876953,5145300,0.0,GILD
2024-04-04,67.50386810302734,7341200,0.0,GILD
2024-04-05,67.53299713134766,6599300,0.0,GILD
2024-04-08,67.37769317626953,4589100,0.0,GILD
2024-04-09,67.88240051269531,5928100,0.0,GILD
2024-04-10,66.1159439086914,7983100,0.0,GILD
2024-04-11,66.63034057617188,6071500,0.0,GILD
2024-04-12,66.0674057006836,5691400,0.0,GILD
2024-04-15,65.75682830810547,7717800,0.0,GILD
2024-04-16,65.32977294921875,4974900,0.0,GILD
2024-04-17,64.96095275878906,5287700,0.0,GILD
