Date,Close,Volume,StockSplits,Ticker
2024-09-13,238.6999969482422,1144700,0.0,IQV
2024-09-16,239.3800048828125,1031700,0.0,IQV
2024-09-17,239.97999572753903,1427200,0.0,IQV
2024-09-18,242.6699981689453,1584200,0.0,IQV
2024-09-19,244.6199951171875,1168500,0.0,IQV
2024-09-20,242.1199951171875,3159500,0.0,IQV
2024-09-23,240.72999572753903,742100,0.0,IQV
2024-09-24,239.57000732421875,1053800,0.0,IQV
2024-09-25,231.7100067138672,1302100,0.0,IQV
2024-09-26,236.22999572753903,718100,0.0,IQV
2024-09-27,234.7899932861328,858500,0.0,IQV
2024-09-30,236.97000122070312,724000,0.0,IQV
2024-10-01,231.3699951171875,803600,0.0,IQV
2024-10-02,231.759994506836,795600,0.0,IQV
2024-10-03,227.3999938964844,854300,0.0,IQV
2024-10-04,229.83999633789065,591200,0.0,IQV
2024-10-07,225.3600006103516,975700,0.0,IQV
2024-10-08,226.72000122070312,885100,0.0,IQV
2024-10-09,228.7899932861328,673900,0.0,IQV
2024-10-10,230.25,718700,0.0,IQV
2024-10-11,229.259994506836,971300,0.0,IQV
2024-10-14,233.22000122070312,711700,0.0,IQV
2024-10-15,232.97999572753903,1087500,0.0,IQV
2024-10-16,233.0599975585937,870100,0.0,IQV
2024-10-17,233.88999938964844,914600,0.0,IQV
2024-10-18,236.69000244140625,810900,0.0,IQV
2024-10-21,231.19000244140625,846200,0.0,IQV
2024-10-22,228.3000030517578,953800,0.0,IQV
2024-10-23,228.3099975585937,865500,0.0,IQV
2024-10-24,211.7100067138672,2286500,0.0,IQV
2024-10-25,214.6300048828125,1012700,0.0,IQV
2024-10-28,217.5399932861328,1073300,0.0,IQV
2024-10-29,216.33999633789065,1579200,0.0,IQV
2024-10-30,216.0399932861328,1409900,0.0,IQV
2024-10-31,205.82000732421875,3271600,0.0,IQV
2024-11-01,209.1600036621093,1791900,0.0,IQV
2024-11-04,210.19000244140625,2098700,0.0,IQV
2024-11-05,212.8699951171875,1125600,0.0,IQV
2024-11-06,221.25,2064200,0.0,IQV
2024-11-07,217.67999267578125,1774600,0.0,IQV
2024-11-08,219.22999572753903,1418400,0.0,IQV
2024-11-11,216.9900054931641,1729700,0.0,IQV
2024-11-12,213.57000732421875,2045600,0.0,IQV
2024-11-13,211.509994506836,3191000,0.0,IQV
2024-11-14,202.94000244140625,3287700,0.0,IQV
2024-11-15,192.67999267578125,4579100,0.0,IQV
2024-11-18,191.0399932861328,3144500,0.0,IQV
2024-11-19,191.3300018310547,3035600,0.0,IQV
2024-11-20,194.3800048828125,2639700,0.0,IQV
2024-11-21,197.6000061035156,1858500,0.0,IQV
2024-11-22,201.82000732421875,1887800,0.0,IQV
2024-11-25,204.0200042724609,2222200,0.0,IQV
2024-11-26,201.22999572753903,1370000,0.0,IQV
2024-11-27,201.42999267578125,822700,0.0,IQV
2024-11-29,200.83999633789065,513700,0.0,IQV
2024-12-02,201.7899932861328,1869600,0.0,IQV
2024-12-03,200.5800018310547,1609000,0.0,IQV
2024-12-04,203.1699981689453,1042200,0.0,IQV
2024-12-05,199.92999267578125,1287500,0.0,IQV
2024-12-06,202.6300048828125,1388100,0.0,IQV
2024-12-09,206.44000244140625,1749000,0.0,IQV
2024-12-10,203.1999969482422,1791700,0.0,IQV
2024-12-11,201.07000732421875,1457800,0.0,IQV
2024-12-12,200.3699951171875,1156300,0.0,IQV
2024-12-13,199.0599975585937,1161500,0.0,IQV
2024-12-16,197.08999633789065,1804700,0.0,IQV
2024-12-17,196.63999938964844,1652300,0.0,IQV
2024-12-18,190.97000122070312,1750600,0.0,IQV
2024-12-19,191.5200042724609,1901167,0.0,IQV
2024-12-20,197.2700042724609,3346300,0.0,IQV
2024-12-23,199.1100006103516,1315012,0.0,IQV
2024-12-24,199.9900054931641,398000,0.0,IQV
2024-12-26,200.25,680000,0.0,IQV
2024-12-27,199.38999938964844,503090,0.0,IQV
2025-01-02,195.1199951171875,702847,0.0,IQV
2025-01-03,197.38999938964844,849619,0.0,IQV
