Date,Close,Volume,StockSplits,Ticker
2023-12-19,68.72212219238281,10781100,0.0,SCHW
2023-12-20,66.14036560058594,11408600,0.0,SCHW
2023-12-21,67.18489837646484,8674300,0.0,SCHW
2023-12-22,67.57905578613281,4453400,0.0,SCHW
2023-12-26,67.94364929199219,3565700,0.0,SCHW
2023-12-27,68.25898742675781,4320000,0.0,SCHW
2023-12-28,68.53490447998047,4352200,0.0,SCHW
2023-12-29,67.79584503173828,6046800,0.0,SCHW
2024-01-02,68.09146118164062,10111200,0.0,SCHW
2024-01-03,66.0713882446289,10661900,0.0,SCHW
2024-01-04,65.9137191772461,6755000,0.0,SCHW
2024-01-05,66.24877166748047,7242600,0.0,SCHW
2024-01-08,66.81044006347656,6534200,0.0,SCHW
2024-01-09,65.77576446533203,7069300,0.0,SCHW
2024-01-10,64.85934448242188,7990100,0.0,SCHW
2024-01-11,64.3075180053711,8294800,0.0,SCHW
2024-01-12,64.2779541015625,8455900,0.0,SCHW
2024-01-16,63.37137222290039,12604100,0.0,SCHW
2024-01-17,62.52392959594727,24688400,0.0,SCHW
2024-01-18,61.80458450317383,11301800,0.0,SCHW
2024-01-19,62.8491096496582,12683000,0.0,SCHW
2024-01-22,62.70130157470703,10041700,0.0,SCHW
2024-01-23,62.9870719909668,5857400,0.0,SCHW
2024-01-24,62.55349349975586,5977600,0.0,SCHW
2024-01-25,62.78013610839844,5904400,0.0,SCHW
2024-01-26,63.10531997680664,5108500,0.0,SCHW
2024-01-29,63.006778717041016,5546800,0.0,SCHW
2024-01-30,63.44035339355469,5641200,0.0,SCHW
2024-01-31,62.00166702270508,8916100,0.0,SCHW
2024-02-01,61.36115264892578,8942600,0.0,SCHW
2024-02-02,62.02137756347656,9802100,0.0,SCHW
2024-02-05,61.45969009399414,6953800,0.0,SCHW
2024-02-06,60.986698150634766,6171000,0.0,SCHW
2024-02-07,61.51881790161133,6990500,0.0,SCHW
2024-02-08,61.80573272705078,5689100,0.0,SCHW
2024-02-09,62.69616317749024,7562800,0.0,SCHW
2024-02-12,63.814151763916016,6692400,0.0,SCHW
2024-02-13,62.04318237304688,8998800,0.0,SCHW
2024-02-14,62.35977935791016,6324900,0.0,SCHW
2024-02-15,63.94276428222656,8268300,0.0,SCHW
2024-02-16,63.7152099609375,6056600,0.0,SCHW
2024-02-20,62.9039306640625,5357500,0.0,SCHW
2024-02-21,63.44807815551758,5188100,0.0,SCHW
2024-02-22,63.94276428222656,6084300,0.0,SCHW
2024-02-23,63.75478744506836,4196900,0.0,SCHW
2024-02-26,63.7152099609375,5377300,0.0,SCHW
2024-02-27,64.65509796142578,5484200,0.0,SCHW
2024-02-28,64.9519271850586,5126700,0.0,SCHW
2024-02-29,66.06990814208984,8522900,0.0,SCHW
2024-03-01,65.7632064819336,7875300,0.0,SCHW
2024-03-04,66.92076110839844,5805100,0.0,SCHW
2024-03-05,67.37586975097656,6170200,0.0,SCHW
2024-03-06,67.37586975097656,6624700,0.0,SCHW
2024-03-07,67.46491241455078,5326200,0.0,SCHW
2024-03-08,66.45575714111328,9027600,0.0,SCHW
2024-03-11,66.23809051513672,8456500,0.0,SCHW
2024-03-12,65.79288482666016,9497900,0.0,SCHW
2024-03-13,66.41617584228516,8202500,0.0,SCHW
2024-03-14,65.89181518554688,11673800,0.0,SCHW
2024-03-15,66.32714080810547,11823700,0.0,SCHW
